1,2,3,6,5,141274,141304,5,0.03
1,2,3,7,5,141274,141304,200,0.98
1,2,3,8,5,141274,141304,200,0.59
1,2,3,9,5,141274,141304,100,0.96
1,2,3,10,5,141274,141304,75,0.1
1,2,3,12,5,141274,141304,100,0.39
1,2,3,3,5,141304,141334,100,1.96
1,2,3,6,5,141304,141334,10,0.05
1,2,3,7,5,141304,141334,200,0.98
1,2,3,8,5,141304,141334,100,0.39
1,2,3,9,5,141304,141334,100,0.96
1,2,3,11,5,141304,141334,700,0.6
1,2,3,1,5,141334,141364,100,0.39
1,2,3,3,5,141334,141364,100,0.2
1,2,3,4,5,141334,141364,50,0.19
1,2,3,5,5,141334,141364,300,1.72
1,2,3,7,5,141334,141364,200,0.98
1,2,3,8,5,141334,141364,100,0.1
1,2,3,12,5,141334,141364,100,1.34
1,2,3,3,5,141364,141394,400,0.77
1,2,3,4,5,141364,141394,50,0.19
1,2,3,5,5,141364,141394,400,1.72
1,2,3,9,5,141364,141394,100,0.39
1,2,3,10,5,141364,141394,75,0.1
1,2,3,11,5,141364,141394,300,0.96
1,2,3,1,5,141394,141424,100,0.49
1,2,3,5,5,141394,141424,400,1.72
1,2,3,6,5,141394,141424,5,0.03
1,2,3,7,5,141394,141424,200,0.98
1,2,3,10,5,141394,141424,75,0.1
1,2,3,11,5,141394,141424,700,0.6
1,2,3,12,5,141394,141424,100,0.96
1,2,3,3,5,141424,141454,100,0.39
1,2,3,4,5,141424,141454,50,0.19
1,2,3,6,5,141424,141454,5,0.03
1,2,3,7,5,141424,141454,200,0.98
1,2,3,8,5,141424,141454,200,0.59
1,2,3,12,5,141424,141454,100,0.39
1,2,3,1,5,141454,141484,100,0.44
1,2,3,4,5,141454,141484,50,0.19
1,2,3,7,5,141454,141484,200,0.98
1,2,3,11,5,141454,141484,300,0.96
1,2,3,12,5,141454,141484,100,0.39
1,2,3,3,5,141484,141514,600,1.57
1,2,3,4,5,141484,141514,50,0.19
1,2,3,5,5,141484,141514,400,1.72
1,2,3,6,5,141484,141514,5,0.03
1,2,3,8,5,141484,141514,200,0.08
1,2,3,9,5,141484,141514,100,0.96
1,2,3,10,5,141484,141514,100,0.1
1,2,3,11,5,141484,141514,300,0.19
1,2,3,12,5,141484,141514,100,0.39
1,2,3,4,5,141514,141544,50,0.19
1,2,3,5,5,141514,141544,400,1.72
1,2,3,7,5,141514,141544,200,0.98
1,2,3,10,5,141514,141544,100,0.1
1,2,3,3,5,141544,141574,600,1.57
1,2,3,6,5,141544,141574,5,0.03
1,2,3,7,5,141544,141574,200,0.98
1,2,3,8,5,141544,141574,200,0.79
1,2,3,9,5,141544,141574,100,0.39
1,2,3,10,5,141544,141574,100,0.1
1,2,3,4,5,141574,141604,50,0.19
1,2,3,6,5,141574,141604,5,0.03
1,2,3,9,5,141574,141604,100,0.39
1,2,3,10,5,141574,141604,100,0.1
1,2,3,11,5,141574,141604,700,1.55
1,2,3,12,5,141574,141604,100,0.39
1,2,3,3,5,141604,141634,400,1.53
1,2,3,4,5,141604,141634,50,0.19
1,2,3,6,5,141604,141634,0,0
1,2,3,7,5,141604,141634,200,0.98
1,2,3,8,5,141604,141634,100,0.1
1,2,3,11,5,141604,141634,100,0.19
1,2,3,12,5,141604,141634,100,0.39
1,2,3,1,5,141634,141664,200,0.3
1,2,3,3,5,141634,141664,100,0.79
1,2,3,4,5,141634,141664,50,0.19
1,2,3,6,5,141634,141664,10,0.05
1,2,3,7,5,141634,141664,200,0.98
1,2,3,11,5,141634,141664,700,0.21
1,2,3,12,5,141634,141664,100,0.39
1,2,3,3,5,141664,141694,100,0.4
1,2,3,5,5,141664,141694,300,1.72
1,2,3,6,5,141664,141694,0,0
1,2,3,8,5,141664,141694,200,0.08
1,2,3,10,5,141664,141694,100,0.1
1,2,3,11,5,141664,141694,700,0.19
1,2,3,12,5,141664,141694,100,0.39
1,2,3,1,5,141694,141724,50,0.38
1,2,3,3,5,141694,141724,100,0.79
1,2,3,9,5,141694,141724,100,0.39
1,2,3,10,5,141694,141724,75,0.1
1,2,3,4,5,141724,141754,50,0.19
1,2,3,5,5,141724,141754,400,1.72
1,2,3,6,5,141724,141754,0,0
1,2,3,8,5,141724,141754,200,2.35
1,2,3,9,5,141724,141754,100,0.96
1,2,3,10,5,141724,141754,100,0.1
1,2,3,11,5,141724,141754,700,0.75
1,2,3,12,5,141724,141754,100,0.39
1,2,3,1,5,141754,141784,200,0.3
1,2,3,5,5,141754,141784,400,1.72
1,2,3,6,5,141754,141784,30,0.05
1,2,3,7,5,141754,141784,200,0.98
1,2,3,8,5,141754,141784,100,0.1
1,2,3,11,5,141754,141784,100,0.1
1,2,3,3,5,141784,141814,100,0.06
1,2,3,6,5,141784,141814,0,0
1,2,3,7,5,141784,141814,200,0.98
1,2,3,8,5,141784,141814,100,0.59
1,2,3,9,5,141784,141814,100,0.39
1,2,3,11,5,141784,141814,700,1.53
1,2,3,12,5,141784,141814,100,0.39
1,2,3,1,5,141814,141844,100,0.49
1,2,3,4,5,141814,141844,50,0.19
1,2,3,5,5,141814,141844,400,1.72
1,2,3,6,5,141814,141844,5,0.03
1,2,3,7,5,141814,141844,200,0.98
1,2,3,11,5,141814,141844,100,0.16
1,2,3,12,5,141814,141844,100,0.39
1,2,3,3,5,141844,141874,400,0.77
1,2,3,4,5,141844,141874,50,0.19
1,2,3,5,5,141844,141874,400,1.72
1,2,3,6,5,141844,141874,30,0.05
1,2,3,8,5,141844,141874,100,0.78
1,2,3,10,5,141844,141874,75,0.1
1,2,3,12,5,141844,141874,100,1.34
1,2,3,3,5,141874,141904,100,0.02
1,2,3,5,5,141874,141904,300,1.72
1,2,3,9,5,141874,141904,100,0.39
1,2,3,11,5,141874,141904,700,0.21
1,2,3,1,5,141904,141934,100,0.72
1,2,3,3,5,141904,141934,100,0.79
1,2,3,11,5,141904,141934,700,1.55
1,2,3,3,5,141934,141964,100,0.05
1,2,3,6,5,141934,141964,0,0
1,2,3,7,5,141934,141964,200,0.98
1,2,3,8,5,141934,141964,100,0.78
1,2,3,9,5,141934,141964,100,0.39
1,2,3,12,5,141934,141964,100,1.34
1,2,3,1,5,141964,141994,100,0.39
1,2,3,5,5,141964,141994,300,1.72
1,2,3,6,5,141964,141994,5,0.03
1,2,3,7,5,141964,141994,200,0.98
1,2,3,8,5,141964,141994,100,0.59
1,2,3,10,5,141964,141994,75,0.1
1,2,3,12,5,141964,141994,100,0.39
1,2,3,5,5,141994,142024,400,1.72
1,2,3,6,5,141994,142024,0,0
1,2,3,7,5,141994,142024,200,0.98
1,2,3,10,5,141994,142024,75,0.1
1,2,3,1,5,142024,142054,50,0.39
1,2,3,5,5,142024,142054,400,1.72
1,2,3,6,5,142024,142054,5,0.03
1,2,3,7,5,142024,142054,200,0.98
1,2,3,8,5,142024,142054,100,0.78
1,2,3,9,5,142024,142054,100,0.96
1,2,3,12,5,142024,142054,100,0.39
1,2,3,1,5,142054,142084,100,0.54
1,2,3,3,5,142054,142084,100,0.2
1,2,3,4,5,142054,142084,50,0.19
1,2,3,9,5,142054,142084,100,0.39
1,2,3,10,5,142054,142084,75,0.1
1,2,3,11,5,142054,142084,700,0.21
1,2,3,9,5,142084,142114,100,0.39
1,2,3,12,5,142084,142114,100,1.34
1,2,3,1,5,142114,142144,100,0.82
1,2,3,3,5,142114,142144,1000,3.82
1,2,3,5,5,142114,142144,400,1.72
1,2,3,10,5,142114,142144,75,0.1
1,2,3,11,5,142114,142144,700,1.47
1,2,3,12,5,142114,142144,100,0.96
1,2,3,4,5,142144,142174,50,0.19
1,2,3,8,5,142144,142174,200,0.79
1,2,3,12,5,142144,142174,100,0.39
1,2,3,1,5,142174,142204,100,0.69
1,2,3,4,5,142174,142204,50,0.19
1,2,3,5,5,142174,142204,300,1.72
1,2,3,6,5,142174,142204,0,0
1,2,3,8,5,142174,142204,100,0.78
1,2,3,9,5,142174,142204,100,0.39
1,2,3,10,5,142174,142204,75,0.1
1,2,3,12,5,142174,142204,100,0.39
1,2,3,1,5,142204,142234,100,0.54
1,2,3,5,5,142204,142234,400,1.72
1,2,3,6,5,142204,142234,10,0.05
1,2,3,8,5,142204,142234,100,0.78
1,2,3,9,5,142204,142234,100,0.39
1,2,3,11,5,142204,142234,300,0.96
1,2,3,12,5,142204,142234,100,0.96
1,2,3,4,5,142234,142264,50,0.19
1,2,3,6,5,142234,142264,30,0.05
1,2,3,8,5,142234,142264,100,0.1
1,2,3,10,5,142234,142264,100,0.1
1,2,3,11,5,142234,142264,700,0.21
1,2,3,12,5,142234,142264,100,1.34
1,2,3,3,5,142264,142294,1000,3.82
1,2,3,8,5,142264,142294,100,0.78
1,2,3,9,5,142264,142294,100,0.96
1,2,3,10,5,142264,142294,75,0.1
1,2,3,12,5,142264,142294,100,0.39
1,2,3,1,5,142294,142324,50,0.38
1,2,3,4,5,142294,142324,50,0.19
1,2,3,5,5,142294,142324,400,1.72
1,2,3,6,5,142294,142324,30,0.05
1,2,3,8,5,142294,142324,200,0.59
1,2,3,11,5,142294,142324,100,0.19
1,2,3,12,5,142294,142324,100,0.96
1,2,3,1,5,142324,142354,100,0.69
1,2,3,3,5,142324,142354,100,0.2
1,2,3,4,5,142324,142354,50,0.19
1,2,3,6,5,142324,142354,0,0
1,2,3,7,5,142324,142354,200,0.98
1,2,3,8,5,142324,142354,100,0.1
1,2,3,9,5,142324,142354,100,0.96
1,2,3,10,5,142324,142354,75,0.1
1,2,3,3,5,142354,142384,400,0.77
1,2,3,5,5,142354,142384,300,1.72
1,2,3,8,5,142354,142384,100,0.39
1,2,3,9,5,142354,142384,100,0.96
1,2,3,10,5,142354,142384,100,0.1
1,2,3,3,5,142384,142414,400,0.77
1,2,3,5,5,142384,142414,300,1.72
1,2,3,6,5,142384,142414,0,0
1,2,3,8,5,142384,142414,100,0.1
1,2,3,12,5,142384,142414,100,1.34
1,2,3,1,5,142414,142444,50,0.69
1,2,3,3,5,142414,142444,100,0.77
1,2,3,4,5,142414,142444,50,0.19
1,2,3,5,5,142414,142444,300,1.72
1,2,3,9,5,142414,142444,100,0.96
1,2,3,10,5,142414,142444,100,0.1
1,2,3,11,5,142414,142444,400,0.21
1,2,3,12,5,142414,142444,100,0.96
1,2,3,6,5,142444,142474,10,0.05
1,2,3,12,5,142444,142474,100,0.96
1,2,3,3,5,142474,142504,100,0.06
1,2,3,9,5,142474,142504,100,0.96
1,2,3,10,5,142474,142504,100,0.1
1,2,3,4,5,142504,142534,50,0.19
1,2,3,8,5,142504,142534,100,0.59
1,2,3,1,5,142534,142564,100,0.83
1,2,3,3,5,142534,142564,100,0.02
1,2,3,6,5,142534,142564,0,0
1,2,3,10,5,142534,142564,75,0.1
1,2,3,1,5,142564,142594,50,0.32
1,2,3,4,5,142564,142594,50,0.19
1,2,3,5,5,142564,142594,300,1.72
1,2,3,6,5,142564,142594,10,0.05
1,2,3,7,5,142564,142594,200,0.98
1,2,3,9,5,142564,142594,100,0.96
1,2,3,11,5,142564,142594,700,0.21
1,2,3,1,5,142594,142624,50,0.49
1,2,3,3,5,142594,142624,100,0.79
1,2,3,7,5,142594,142624,200,0.98
1,2,3,8,5,142594,142624,100,0.78
1,2,3,9,5,142594,142624,100,0.96
1,2,3,10,5,142594,142624,75,0.1
1,2,3,11,5,142594,142624,500,0.52
1,2,3,12,5,142594,142624,100,0.39
1,2,3,1,5,142624,142654,50,0.2
1,2,3,4,5,142624,142654,50,0.19
1,2,3,5,5,142624,142654,300,1.72
1,2,3,6,5,142624,142654,10,0.05
1,2,3,8,5,142624,142654,200,0.79
1,2,3,1,5,142654,142684,50,0.87
1,2,3,3,5,142654,142684,100,0.4
1,2,3,4,5,142654,142684,50,0.19
1,2,3,7,5,142654,142684,200,0.98
1,2,3,8,5,142654,142684,100,0.39
1,2,3,9,5,142654,142684,100,0.39
1,2,3,10,5,142654,142684,75,0.1
1,2,3,1,5,142684,142714,50,0.77
1,2,3,3,5,142684,142714,300,1.15
1,2,3,4,5,142684,142714,50,0.19
1,2,3,5,5,142684,142714,400,1.72
1,2,3,7,5,142684,142714,200,0.98
1,2,3,3,5,142714,142744,100,0.2
1,2,3,4,5,142714,142744,50,0.19
1,2,3,5,5,142714,142744,400,1.72
1,2,3,6,5,142714,142744,30,0.05
1,2,3,7,5,142714,142744,200,0.98
1,2,3,11,5,142714,142744,100,0.16
1,2,3,1,5,142744,142774,50,0.2
1,2,3,4,5,142744,142774,50,0.19
1,2,3,7,5,142744,142774,200,0.98
1,2,3,9,5,142744,142774,100,0.39
1,2,3,10,5,142744,142774,75,0.1
1,2,3,11,5,142744,142774,500,0.52
1,2,3,3,5,142774,142804,300,1.15
1,2,3,3,5,142804,142834,600,1.57
1,2,3,5,5,142804,142834,400,1.72
1,2,3,6,5,142804,142834,0,0
1,2,3,7,5,142804,142834,200,0.98
1,2,3,8,5,142804,142834,200,0.59
1,2,3,9,5,142804,142834,100,0.39
1,2,3,10,5,142804,142834,75,0.1
1,2,3,11,5,142804,142834,100,0.1
1,2,3,3,5,142834,142864,400,1.53
1,2,3,7,5,142834,142864,200,0.98
1,2,3,8,5,142834,142864,100,0.1
1,2,3,9,5,142834,142864,100,0.39
1,2,3,12,5,142834,142864,100,0.96
1,2,3,3,5,142864,142894,100,0.4
1,2,3,4,5,142864,142894,50,0.19
1,2,3,5,5,142864,142894,400,1.72
1,2,3,7,5,142864,142894,200,0.98
1,2,3,9,5,142864,142894,100,0.39
1,2,3,11,5,142864,142894,700,0.6
1,2,3,12,5,142864,142894,100,0.96
1,2,3,3,5,142894,142924,100,0.02
1,2,3,5,5,142894,142924,400,1.72
1,2,3,6,5,142894,142924,10,0.05
1,2,3,9,5,142894,142924,100,0.39
1,2,3,11,5,142894,142924,300,0.19
1,2,3,12,5,142894,142924,100,0.96
1,2,3,4,5,142924,142954,50,0.19
1,2,3,6,5,142924,142954,10,0.05
1,2,3,11,5,142924,142954,700,0.21
1,2,3,12,5,142924,142954,100,0.96
1,2,3,7,5,142954,142984,200,0.98
1,2,3,9,5,142954,142984,100,0.96
1,2,3,12,5,142954,142984,100,0.96
1,2,3,6,5,142984,143014,0,0
1,2,3,7,5,142984,143014,200,0.98
1,2,3,9,5,142984,143014,100,0.96
1,2,3,12,5,142984,143014,100,0.96
1,2,3,3,5,143014,143044,400,1.53
1,2,3,4,5,143014,143044,50,0.19
1,2,3,5,5,143014,143044,300,1.72
1,2,3,12,5,143014,143044,100,0.39
1,2,3,4,5,143044,143074,50,0.19
1,2,3,5,5,143044,143074,400,1.72
1,2,3,6,5,143044,143074,30,0.05
1,2,3,7,5,143044,143074,200,0.98
1,2,3,4,5,143074,143104,50,0.19
1,2,3,8,5,143074,143104,100,0.59
1,2,3,9,5,143074,143104,100,0.39
1,2,3,11,5,143074,143104,100,0.16
1,2,3,12,5,143074,143104,100,0.39
1,2,3,9,5,143104,143134,100,0.39
1,2,3,12,5,143104,143134,100,1.34
1,2,3,3,5,143134,143164,100,0.39
1,2,3,7,5,143134,143164,200,0.98
1,2,3,8,5,143134,143164,100,0.59
1,2,3,9,5,143134,143164,100,0.39
1,2,3,10,5,143134,143164,100,0.1
1,2,3,4,5,143164,143194,50,0.19
1,2,3,9,5,143164,143194,100,0.96
1,2,3,10,5,143164,143194,75,0.1
1,2,3,11,5,143164,143194,700,0.6
1,2,3,3,5,143194,143224,100,0.06
1,2,3,5,5,143194,143224,300,1.72
1,2,3,6,5,143194,143224,0,0
1,2,3,11,5,143194,143224,700,1.55
1,2,3,12,5,143194,143224,100,1.34
1,2,3,1,5,143224,143254,100,0.3
1,2,3,3,5,143224,143254,600,1.57
1,2,3,5,5,143224,143254,400,1.72
1,2,3,6,5,143224,143254,30,0.05
1,2,3,7,5,143224,143254,200,0.98
1,2,3,9,5,143224,143254,100,0.39
1,2,3,12,5,143224,143254,100,0.96
1,2,3,1,5,143254,143284,50,0.82
1,2,3,3,5,143254,143284,300,1.15
1,2,3,4,5,143254,143284,50,0.19
1,2,3,5,5,143254,143284,400,1.72
1,2,3,6,5,143254,143284,10,0.05
1,2,3,7,5,143254,143284,200,0.98
1,2,3,11,5,143254,143284,400,0.21
1,2,3,4,5,143284,143314,50,0.19
1,2,3,5,5,143284,143314,300,1.72
1,2,3,9,5,143284,143314,100,0.39
1,2,3,10,5,143284,143314,75,0.1
1,2,3,12,5,143284,143314,100,1.34
1,2,3,1,5,143314,143344,50,0.68
1,2,3,3,5,143314,143344,100,0.19
1,2,3,5,5,143314,143344,400,1.72
1,2,3,6,5,143314,143344,5,0.03
1,2,3,7,5,143314,143344,200,0.98
1,2,3,12,5,143314,143344,100,0.39
1,2,3,1,5,143344,143374,100,0.59
1,2,3,3,5,143344,143374,100,0.2
1,2,3,4,5,143344,143374,50,0.19
1,2,3,5,5,143344,143374,400,1.72
1,2,3,8,5,143344,143374,100,0.1
1,2,3,9,5,143344,143374,100,0.39
1,2,3,10,5,143344,143374,100,0.1
1,2,3,1,5,143374,143404,100,0.39
1,2,3,3,5,143374,143404,1000,3.82
1,2,3,8,5,143374,143404,100,0.1
1,2,3,10,5,143374,143404,100,0.1
1,2,3,12,5,143374,143404,100,0.96
1,2,3,3,5,143404,143434,100,0.02
1,2,3,4,5,143404,143434,50,0.19
1,2,3,6,5,143404,143434,10,0.05
1,2,3,7,5,143404,143434,200,0.98
1,2,3,9,5,143404,143434,100,0.96
1,2,3,1,5,143434,143464,100,0.25
1,2,3,5,5,143434,143464,400,1.72
1,2,3,7,5,143434,143464,200,0.98
1,2,3,8,5,143434,143464,200,0.08
1,2,3,9,5,143434,143464,100,0.96
1,2,3,10,5,143434,143464,100,0.1
1,2,3,3,5,143464,143494,100,0.4
1,2,3,6,5,143464,143494,10,0.05
1,2,3,7,5,143464,143494,200,0.98
1,2,3,8,5,143464,143494,200,0.08
1,2,3,11,5,143464,143494,300,0.19
1,2,3,3,5,143494,143524,100,0.06
1,2,3,5,5,143494,143524,300,1.72
1,2,3,10,5,143494,143524,75,0.1
1,2,3,11,5,143494,143524,700,0.19
1,2,3,12,5,143494,143524,100,0.96
1,2,3,3,5,143524,143554,600,1.57
1,2,3,6,5,143524,143554,0,0
1,2,3,7,5,143524,143554,200,0.98
1,2,3,8,5,143524,143554,100,0.78
1,2,3,10,5,143524,143554,75,0.1
1,2,3,11,5,143524,143554,400,0.19
1,2,3,12,5,143524,143554,100,0.96
1,2,3,8,5,143554,143584,100,0.78
1,2,3,1,5,143584,143614,50,0.3
1,2,3,3,5,143584,143614,100,0.06
1,2,3,6,5,143584,143614,30,0.05
1,2,3,11,5,143584,143614,100,0.1
1,2,3,3,5,143614,143644,400,0.77
1,2,3,6,5,143614,143644,5,0.03
1,2,3,7,5,143614,143644,200,0.98
1,2,3,8,5,143614,143644,100,0.59
1,2,3,9,5,143614,143644,100,0.39
1,2,3,10,5,143614,143644,100,0.1
1,2,3,11,5,143614,143644,300,0.21
1,2,3,12,5,143614,143644,100,1.34
1,2,3,1,5,143644,143674,50,0.14
1,2,3,6,5,143644,143674,30,0.05
1,2,3,7,5,143644,143674,200,0.98
1,2,3,8,5,143644,143674,200,0.59
1,2,3,10,5,143644,143674,75,0.1
1,2,3,11,5,143644,143674,700,0.21
1,2,3,1,5,143674,143704,100,0.83
1,2,3,3,5,143674,143704,100,0.2
1,2,3,6,5,143674,143704,0,0
1,2,3,9,5,143674,143704,100,0.39
1,2,3,10,5,143674,143704,75,0.1
1,2,3,1,5,143704,143734,50,0.39
1,2,3,3,5,143704,143734,400,1.53
1,2,3,4,5,143704,143734,50,0.19
1,2,3,5,5,143704,143734,300,1.72
1,2,3,7,5,143704,143734,200,0.98
1,2,3,9,5,143704,143734,100,0.96
1,2,3,10,5,143704,143734,75,0.1
1,2,3,1,5,143734,143764,50,0.92
1,2,3,3,5,143734,143764,100,0.4
1,2,3,4,5,143734,143764,50,0.19
1,2,3,11,5,143734,143764,700,1.55
1,2,3,1,5,143764,143794,50,0.92
1,2,3,5,5,143764,143794,300,1.72
1,2,3,6,5,143764,143794,30,0.05
1,2,3,7,5,143764,143794,200,0.98
1,2,3,8,5,143764,143794,200,0.79
1,2,3,9,5,143764,143794,100,0.39
1,2,3,1,5,143794,143824,50,0.69
1,2,3,4,5,143794,143824,50,0.19
1,2,3,5,5,143794,143824,300,1.72
1,2,3,6,5,143794,143824,5,0.03
1,2,3,8,5,143794,143824,100,0.78
1,2,3,9,5,143794,143824,100,0.39
1,2,3,12,5,143794,143824,100,0.96
1,2,3,1,5,143824,143854,50,0.35
1,2,3,4,5,143824,143854,50,0.19
1,2,3,5,5,143824,143854,300,1.72
1,2,3,8,5,143824,143854,200,2.35
1,2,3,9,5,143824,143854,100,0.39
1,2,3,10,5,143824,143854,100,0.1
1,2,3,3,5,143854,143884,100,1.53
1,2,3,6,5,143854,143884,0,0
1,2,3,7,5,143854,143884,200,0.98
1,2,3,10,5,143854,143884,75,0.1
1,2,3,3,5,143884,143914,100,1.53
1,2,3,5,5,143884,143914,400,1.72
1,2,3,7,5,143884,143914,200,0.98
1,2,3,8,5,143884,143914,200,0.08
1,2,3,10,5,143884,143914,75,0.1
1,2,3,11,5,143884,143914,500,0.52
1,2,3,5,5,143914,143944,300,1.72
1,2,3,8,5,143914,143944,200,2.35
1,2,3,9,5,143914,143944,100,0.39
1,2,3,11,5,143914,143944,700,1.47
1,2,3,1,5,143944,143974,100,0.54
1,2,3,4,5,143944,143974,50,0.19
1,2,3,7,5,143944,143974,200,0.98
1,2,3,8,5,143944,143974,100,0.39
1,2,3,9,5,143944,143974,100,0.39
1,2,3,11,5,143944,143974,700,1.53
1,2,3,12,5,143944,143974,100,1.34
1,2,3,1,5,143974,144004,100,0.82
1,2,3,4,5,143974,144004,50,0.19
1,2,3,5,5,143974,144004,400,1.72
1,2,3,8,5,143974,144004,200,0.79
1,2,3,10,5,143974,144004,100,0.1
1,2,3,11,5,143974,144004,100,0.19
1,2,3,12,5,143974,144004,100,0.96
1,2,3,7,5,144004,144034,200,0.98
1,2,3,8,5,144004,144034,100,0.78
1,2,3,10,5,144004,144034,100,0.1
1,2,3,11,5,144004,144034,100,0.1
1,2,3,12,5,144004,144034,100,0.39
1,2,3,1,5,144034,144064,100,0.69
1,2,3,3,5,144034,144064,100,0.02
1,2,3,4,5,144034,144064,50,0.19
1,2,3,5,5,144034,144064,400,1.72
1,2,3,8,5,144034,144064,100,0.78
1,2,3,9,5,144034,144064,100,0.39
1,2,3,12,5,144034,144064,100,0.39
1,2,3,6,5,144064,144094,10,0.05
1,2,3,7,5,144064,144094,200,0.98
1,2,3,9,5,144064,144094,100,0.96
1,2,3,10,5,144064,144094,75,0.1
1,2,3,12,5,144064,144094,100,0.96
1,2,3,5,5,144094,144124,300,1.72
1,2,3,7,5,144094,144124,200,0.98
1,2,3,9,5,144094,144124,100,0.96
1,2,3,12,5,144094,144124,100,0.96
1,2,3,1,5,144124,144154,50,0.39
1,2,3,4,5,144124,144154,50,0.19
1,2,3,7,5,144124,144154,200,0.98
1,2,3,10,5,144124,144154,100,0.1
1,2,3,12,5,144124,144154,100,1.34
1,2,3,3,5,144154,144184,400,0.77
1,2,3,4,5,144154,144184,50,0.19
1,2,3,7,5,144154,144184,200,0.98
1,2,3,9,5,144154,144184,100,0.39
1,2,3,1,5,144184,144214,100,0.25
1,2,3,8,5,144184,144214,100,0.39
1,2,3,9,5,144184,144214,100,0.39
1,2,3,10,5,144184,144214,75,0.1
1,2,3,5,5,144214,144244,400,1.72
1,2,3,6,5,144214,144244,30,0.05
1,2,3,7,5,144214,144244,200,0.98
1,2,3,8,5,144214,144244,100,0.39
1,2,3,12,5,144214,144244,100,0.96
1,2,3,1,5,144244,144274,50,0.33
1,2,3,3,5,144244,144274,100,0.2
1,2,3,6,5,144244,144274,10,0.05
1,2,3,7,5,144244,144274,200,0.98
1,2,3,9,5,144244,144274,100,0.39
1,2,3,1,5,144274,144304,100,0.2
1,2,3,4,5,144274,144304,50,0.19
1,2,3,9,5,144274,144304,100,0.96
1,2,3,10,5,144274,144304,75,0.1
1,2,3,12,5,144274,144304,100,0.96
1,2,3,4,5,144304,144334,50,0.19
1,2,3,5,5,144304,144334,300,1.72
1,2,3,6,5,144304,144334,30,0.05
1,2,3,7,5,144304,144334,200,0.98
1,2,3,9,5,144304,144334,100,0.39
1,2,3,1,5,144334,144364,100,0.68
1,2,3,3,5,144334,144364,100,0.39
1,2,3,6,5,144334,144364,5,0.03
1,2,3,7,5,144334,144364,200,0.98
1,2,3,10,5,144334,144364,100,0.1
1,2,3,11,5,144334,144364,100,0.19
1,2,3,12,5,144334,144364,100,1.34
1,2,3,1,5,144364,144394,50,0.38
1,2,3,8,5,144364,144394,200,0.79
1,2,3,3,5,144394,144424,400,1.53
1,2,3,4,5,144394,144424,50,0.19
1,2,3,6,5,144394,144424,5,0.03
1,2,3,10,5,144394,144424,75,0.1
1,2,3,12,5,144394,144424,100,1.34
1,2,3,1,5,144424,144454,100,0.54
1,2,3,3,5,144424,144454,100,0.79
1,2,3,6,5,144424,144454,5,0.03
1,2,3,7,5,144424,144454,200,0.98
1,2,3,8,5,144424,144454,200,0.59
1,2,3,12,5,144424,144454,100,0.96
1,2,3,1,5,144454,144484,100,0.2
1,2,3,4,5,144454,144484,50,0.19
1,2,3,5,5,144454,144484,300,1.72
1,2,3,7,5,144454,144484,200,0.98
1,2,3,8,5,144454,144484,100,0.39
1,2,3,10,5,144454,144484,75,0.1
1,2,3,11,5,144454,144484,700,0.19
1,2,3,12,5,144454,144484,100,1.34
1,2,3,6,5,144484,144514,5,0.03
1,2,3,12,5,144484,144514,100,0.96
1,2,3,1,5,144514,144544,50,1.07
1,2,3,3,5,144514,144544,100,1.53
1,2,3,5,5,144514,144544,300,1.72
1,2,3,7,5,144514,144544,200,0.98
1,2,3,9,5,144514,144544,100,0.96
1,2,3,10,5,144514,144544,75,0.1
1,2,3,1,5,144544,144574,100,0.25
1,2,3,3,5,144544,144574,100,0.79
1,2,3,6,5,144544,144574,10,0.05
1,2,3,8,5,144544,144574,100,0.78
1,2,3,10,5,144544,144574,75,0.1
1,2,3,11,5,144544,144574,700,1.55
1,2,3,12,5,144544,144574,100,0.39
1,2,3,1,5,144574,144604,50,0.16
1,2,3,5,5,144574,144604,300,1.72
1,2,3,7,5,144574,144604,200,0.98
1,2,3,1,5,144604,144634,100,0.68
1,2,3,3,5,144604,144634,100,0.39
1,2,3,4,5,144604,144634,50,0.19
1,2,3,9,5,144604,144634,100,0.39
1,2,3,12,5,144604,144634,100,0.96
1,2,3,3,5,144634,144664,100,0.79
1,2,3,5,5,144634,144664,300,1.72
1,2,3,6,5,144634,144664,30,0.05
1,2,3,7,5,144634,144664,200,0.98
1,2,3,8,5,144634,144664,200,0.59
1,2,3,10,5,144634,144664,75,0.1
1,2,3,12,5,144634,144664,100,1.34
1,2,3,1,5,144664,144694,50,0.14
1,2,3,7,5,144664,144694,200,0.98
1,2,3,9,5,144664,144694,100,0.39
1,2,3,10,5,144664,144694,75,0.1
1,2,3,1,5,144694,144724,100,0.35
1,2,3,4,5,144694,144724,50,0.19
1,2,3,7,5,144694,144724,200,0.98
1,2,3,11,5,144694,144724,100,0.16
1,2,3,12,5,144694,144724,100,0.96
1,2,3,1,5,144724,144754,100,0.74
1,2,3,3,5,144724,144754,400,0.77
1,2,3,4,5,144724,144754,50,0.19
1,2,3,7,5,144724,144754,200,0.98
1,2,3,8,5,144724,144754,200,0.79
1,2,3,9,5,144724,144754,100,0.39
1,2,3,10,5,144724,144754,100,0.1
1,2,3,11,5,144724,144754,500,0.52
1,2,3,1,5,144754,144784,50,0.69
1,2,3,3,5,144754,144784,400,1.53
1,2,3,6,5,144754,144784,30,0.05
1,2,3,7,5,144754,144784,200,0.98
