1,2,3,4,5,136804,136834,50,0.19
1,2,3,6,5,136804,136834,0,0
1,2,3,9,5,136804,136834,100,0.39
1,2,3,12,5,136804,136834,100,0.96
1,2,3,4,5,136834,136864,50,0.19
1,2,3,5,5,136834,136864,400,1.72
1,2,3,1,5,136864,136894,50,0.35
1,2,3,3,5,136864,136894,100,0.02
1,2,3,5,5,136864,136894,300,1.72
1,2,3,6,5,136864,136894,5,0.03
1,2,3,7,5,136864,136894,200,0.98
1,2,3,8,5,136864,136894,200,0.79
1,2,3,1,5,136894,136924,200,0.39
1,2,3,5,5,136894,136924,300,1.72
1,2,3,6,5,136894,136924,10,0.05
1,2,3,7,5,136894,136924,200,0.98
1,2,3,8,5,136894,136924,100,0.59
1,2,3,9,5,136894,136924,100,0.96
1,2,3,11,5,136894,136924,100,0.1
1,2,3,12,5,136894,136924,100,0.96
1,2,3,4,5,136924,136954,50,0.19
1,2,3,6,5,136924,136954,0,0
1,2,3,10,5,136924,136954,75,0.1
1,2,3,12,5,136924,136954,100,0.39
1,2,3,4,5,136954,136984,50,0.19
1,2,3,7,5,136954,136984,200,0.98
1,2,3,9,5,136954,136984,100,0.39
1,2,3,12,5,136954,136984,100,0.39
1,2,3,3,5,136984,137014,100,0.05
1,2,3,4,5,136984,137014,50,0.19
1,2,3,6,5,136984,137014,30,0.05
1,2,3,8,5,136984,137014,100,0.1
1,2,3,9,5,136984,137014,100,0.96
1,2,3,5,5,137014,137044,400,1.72
1,2,3,6,5,137014,137044,30,0.05
1,2,3,10,5,137014,137044,75,0.1
1,2,3,1,5,137044,137074,100,0.35
1,2,3,4,5,137044,137074,50,0.19
1,2,3,5,5,137044,137074,400,1.72
1,2,3,6,5,137044,137074,10,0.05
1,2,3,9,5,137044,137074,100,0.39
1,2,3,1,5,137074,137104,100,0.77
1,2,3,4,5,137074,137104,50,0.19
1,2,3,7,5,137074,137104,200,0.98
1,2,3,8,5,137074,137104,100,0.1
1,2,3,11,5,137074,137104,700,1.53
1,2,3,3,5,137104,137134,100,0.77
1,2,3,7,5,137104,137134,200,0.98
1,2,3,9,5,137104,137134,100,0.96
1,2,3,10,5,137104,137134,75,0.1
1,2,3,11,5,137104,137134,700,1.53
1,2,3,12,5,137104,137134,100,0.39
1,2,3,1,5,137134,137164,200,0.39
1,2,3,3,5,137134,137164,400,1.53
1,2,3,4,5,137134,137164,50,0.19
1,2,3,5,5,137134,137164,300,1.72
1,2,3,9,5,137134,137164,100,0.96
1,2,3,12,5,137134,137164,100,0.96
1,2,3,1,5,137164,137194,50,0.14
1,2,3,3,5,137164,137194,100,0.2
1,2,3,4,5,137164,137194,50,0.19
1,2,3,9,5,137164,137194,100,0.96
1,2,3,1,5,137194,137224,100,0.44
1,2,3,5,5,137194,137224,400,1.72
1,2,3,6,5,137194,137224,10,0.05
1,2,3,9,5,137194,137224,100,0.96
1,2,3,1,5,137224,137254,100,0.25
1,2,3,3,5,137224,137254,100,0.02
1,2,3,6,5,137224,137254,10,0.05
1,2,3,10,5,137224,137254,75,0.1
1,2,3,11,5,137224,137254,100,0.1
1,2,3,12,5,137224,137254,100,0.39
1,2,3,1,5,137254,137284,100,0.77
1,2,3,5,5,137254,137284,300,1.72
1,2,3,8,5,137254,137284,200,2.35
1,2,3,9,5,137254,137284,100,0.96
1,2,3,10,5,137254,137284,75,0.1
1,2,3,12,5,137254,137284,100,0.39
1,2,3,4,5,137284,137314,50,0.19
1,2,3,5,5,137284,137314,300,1.72
1,2,3,7,5,137284,137314,200,0.98
1,2,3,8,5,137284,137314,100,0.39
1,2,3,11,5,137284,137314,700,1.47
1,2,3,3,5,137314,137344,100,0.79
1,2,3,9,5,137314,137344,100,0.96
1,2,3,12,5,137314,137344,100,1.34
1,2,3,4,5,137344,137374,50,0.19
1,2,3,5,5,137344,137374,400,1.72
1,2,3,7,5,137344,137374,200,0.98
1,2,3,10,5,137344,137374,100,0.1
1,2,3,11,5,137344,137374,700,1.47
1,2,3,12,5,137344,137374,100,0.39
1,2,3,1,5,137374,137404,50,0.33
1,2,3,3,5,137374,137404,100,0.79
1,2,3,5,5,137374,137404,400,1.72
1,2,3,6,5,137374,137404,0,0
1,2,3,8,5,137374,137404,200,0.08
1,2,3,9,5,137374,137404,100,0.39
1,2,3,10,5,137374,137404,100,0.1
1,2,3,11,5,137374,137404,500,0.52
1,2,3,12,5,137374,137404,100,1.34
1,2,3,1,5,137404,137434,50,0.35
1,2,3,5,5,137404,137434,300,1.72
1,2,3,6,5,137404,137434,30,0.05
1,2,3,7,5,137404,137434,200,0.98
1,2,3,8,5,137404,137434,200,0.79
1,2,3,11,5,137404,137434,700,1.55
1,2,3,12,5,137404,137434,100,0.96
1,2,3,1,5,137434,137464,50,0.14
1,2,3,3,5,137434,137464,1000,3.82
1,2,3,4,5,137434,137464,50,0.19
1,2,3,5,5,137434,137464,300,1.72
1,2,3,7,5,137434,137464,200,0.98
1,2,3,8,5,137434,137464,100,0.39
1,2,3,10,5,137434,137464,75,0.1
1,2,3,12,5,137434,137464,100,0.39
1,2,3,1,5,137464,137494,50,0.3
1,2,3,5,5,137464,137494,400,1.72
1,2,3,6,5,137464,137494,5,0.03
1,2,3,7,5,137464,137494,200,0.98
1,2,3,10,5,137464,137494,75,0.1
1,2,3,12,5,137464,137494,100,0.96
1,2,3,6,5,137494,137524,10,0.05
1,2,3,8,5,137494,137524,100,0.59
1,2,3,9,5,137494,137524,100,0.39
1,2,3,10,5,137494,137524,75,0.1
1,2,3,11,5,137494,137524,500,0.52
1,2,3,12,5,137494,137524,100,1.34
1,2,3,6,5,137524,137554,10,0.05
1,2,3,8,5,137524,137554,100,0.78
1,2,3,11,5,137524,137554,700,0.6
1,2,3,12,5,137524,137554,100,0.39
1,2,3,3,5,137554,137584,100,0.02
1,2,3,8,5,137554,137584,200,0.08
1,2,3,9,5,137554,137584,100,0.39
1,2,3,10,5,137554,137584,100,0.1
1,2,3,12,5,137554,137584,100,0.39
1,2,3,3,5,137584,137614,100,0.02
1,2,3,5,5,137584,137614,300,1.72
1,2,3,6,5,137584,137614,5,0.03
1,2,3,7,5,137584,137614,200,0.98
1,2,3,9,5,137584,137614,100,0.39
1,2,3,10,5,137584,137614,100,0.1
1,2,3,11,5,137584,137614,100,0.1
1,2,3,12,5,137584,137614,100,0.39
1,2,3,6,5,137614,137644,30,0.05
1,2,3,7,5,137614,137644,200,0.98
1,2,3,12,5,137614,137644,100,0.39
1,2,3,4,5,137644,137674,50,0.19
1,2,3,5,5,137644,137674,400,1.72
1,2,3,6,5,137644,137674,0,0
1,2,3,8,5,137644,137674,200,0.79
1,2,3,4,5,137674,137704,50,0.19
1,2,3,6,5,137674,137704,30,0.05
1,2,3,3,5,137704,137734,100,0.77
1,2,3,5,5,137704,137734,400,1.72
1,2,3,6,5,137704,137734,5,0.03
1,2,3,8,5,137704,137734,200,2.35
1,2,3,9,5,137704,137734,100,0.96
1,2,3,1,5,137734,137764,100,0.54
1,2,3,3,5,137734,137764,100,0.06
1,2,3,4,5,137734,137764,50,0.19
1,2,3,7,5,137734,137764,200,0.98
1,2,3,8,5,137734,137764,100,0.78
1,2,3,10,5,137734,137764,100,0.1
1,2,3,11,5,137734,137764,700,1.47
1,2,3,4,5,137764,137794,50,0.19
1,2,3,9,5,137764,137794,100,0.39
1,2,3,10,5,137764,137794,100,0.1
1,2,3,11,5,137764,137794,300,0.96
1,2,3,1,5,137794,137824,200,0.3
1,2,3,3,5,137794,137824,100,0.05
1,2,3,5,5,137794,137824,300,1.72
1,2,3,7,5,137794,137824,200,0.98
1,2,3,8,5,137794,137824,100,0.1
1,2,3,9,5,137794,137824,100,0.96
1,2,3,11,5,137794,137824,100,0.1
1,2,3,12,5,137794,137824,100,0.39
1,2,3,1,5,137824,137854,50,0.39
1,2,3,3,5,137824,137854,100,0.19
1,2,3,4,5,137824,137854,50,0.19
1,2,3,5,5,137824,137854,300,1.72
1,2,3,7,5,137824,137854,200,0.98
1,2,3,8,5,137824,137854,100,0.78
1,2,3,9,5,137824,137854,100,0.96
1,2,3,10,5,137824,137854,75,0.1
1,2,3,1,5,137854,137884,50,0.33
1,2,3,3,5,137854,137884,100,0.79
1,2,3,5,5,137854,137884,400,1.72
1,2,3,9,5,137854,137884,100,0.96
1,2,3,10,5,137854,137884,75,0.1
1,2,3,1,5,137884,137914,50,0.49
1,2,3,3,5,137884,137914,600,1.57
1,2,3,5,5,137884,137914,400,1.72
1,2,3,7,5,137884,137914,200,0.98
1,2,3,8,5,137884,137914,200,0.08
1,2,3,9,5,137884,137914,100,0.39
1,2,3,10,5,137884,137914,100,0.1
1,2,3,12,5,137884,137914,100,1.34
1,2,3,1,5,137914,137944,100,0.49
1,2,3,3,5,137914,137944,600,1.57
1,2,3,5,5,137914,137944,400,1.72
1,2,3,7,5,137914,137944,200,0.98
1,2,3,11,5,137914,137944,700,1.47
1,2,3,3,5,137944,137974,100,1.53
1,2,3,5,5,137944,137974,400,1.72
1,2,3,6,5,137944,137974,5,0.03
1,2,3,8,5,137944,137974,100,0.59
1,2,3,9,5,137944,137974,100,0.96
1,2,3,10,5,137944,137974,100,0.1
1,2,3,11,5,137944,137974,400,0.21
1,2,3,12,5,137944,137974,100,0.96
1,2,3,3,5,137974,138004,1000,3.82
1,2,3,4,5,137974,138004,50,0.19
1,2,3,8,5,137974,138004,200,0.79
1,2,3,12,5,137974,138004,100,0.96
1,2,3,3,5,138004,138034,300,1.15
1,2,3,5,5,138004,138034,400,1.72
1,2,3,8,5,138004,138034,100,0.78
1,2,3,9,5,138004,138034,100,0.96
1,2,3,11,5,138004,138034,300,0.96
1,2,3,4,5,138034,138064,50,0.19
1,2,3,5,5,138034,138064,300,1.72
1,2,3,11,5,138034,138064,700,1.47
1,2,3,1,5,138064,138094,100,0.39
1,2,3,4,5,138064,138094,50,0.19
1,2,3,5,5,138064,138094,400,1.72
1,2,3,6,5,138064,138094,30,0.05
1,2,3,7,5,138064,138094,200,0.98
1,2,3,9,5,138064,138094,100,0.39
1,2,3,10,5,138064,138094,100,0.1
1,2,3,11,5,138064,138094,100,0.37
1,2,3,1,5,138094,138124,50,0.14
1,2,3,5,5,138094,138124,400,1.72
1,2,3,8,5,138094,138124,200,2.35
1,2,3,10,5,138094,138124,75,0.1
1,2,3,11,5,138094,138124,300,0.21
1,2,3,3,5,138124,138154,100,0.06
1,2,3,4,5,138124,138154,50,0.19
1,2,3,5,5,138124,138154,300,1.72
1,2,3,7,5,138124,138154,200,0.98
1,2,3,9,5,138124,138154,100,0.96
1,2,3,10,5,138124,138154,75,0.1
1,2,3,11,5,138124,138154,300,0.96
1,2,3,1,5,138154,138184,50,0.3
1,2,3,3,5,138154,138184,100,0.05
1,2,3,6,5,138154,138184,5,0.03
1,2,3,7,5,138154,138184,200,0.98
1,2,3,8,5,138154,138184,200,0.59
1,2,3,11,5,138154,138184,400,0.21
1,2,3,3,5,138184,138214,300,1.15
1,2,3,7,5,138184,138214,200,0.98
1,2,3,9,5,138184,138214,100,0.39
1,2,3,10,5,138184,138214,100,0.1
1,2,3,11,5,138184,138214,100,0.16
1,2,3,12,5,138184,138214,100,0.96
1,2,3,3,5,138214,138244,400,0.77
1,2,3,4,5,138214,138244,50,0.19
1,2,3,6,5,138214,138244,5,0.03
1,2,3,7,5,138214,138244,200,0.98
1,2,3,9,5,138214,138244,100,0.39
1,2,3,10,5,138214,138244,100,0.1
1,2,3,3,5,138244,138274,600,1.57
1,2,3,4,5,138244,138274,50,0.19
1,2,3,5,5,138244,138274,400,1.72
1,2,3,6,5,138274,138304,30,0.05
1,2,3,10,5,138274,138304,100,0.1
1,2,3,1,5,138304,138334,50,0.3
1,2,3,4,5,138304,138334,50,0.19
1,2,3,6,5,138304,138334,30,0.05
1,2,3,7,5,138304,138334,200,0.98
1,2,3,9,5,138304,138334,100,0.96
1,2,3,11,5,138304,138334,700,0.75
1,2,3,5,5,138334,138364,400,1.72
1,2,3,12,5,138334,138364,100,1.34
1,2,3,1,5,138364,138394,100,0.3
1,2,3,3,5,138364,138394,100,0.2
1,2,3,5,5,138364,138394,300,1.72
1,2,3,6,5,138364,138394,30,0.05
1,2,3,10,5,138364,138394,100,0.1
1,2,3,12,5,138364,138394,100,0.39
1,2,3,5,5,138394,138424,300,1.72
1,2,3,7,5,138394,138424,200,0.98
1,2,3,8,5,138394,138424,200,0.59
1,2,3,11,5,138394,138424,400,0.21
1,2,3,4,5,138424,138454,50,0.19
1,2,3,6,5,138424,138454,30,0.05
1,2,3,9,5,138424,138454,100,0.39
1,2,3,10,5,138424,138454,75,0.1
1,2,3,3,5,138454,138484,400,0.77
1,2,3,5,5,138454,138484,300,1.72
1,2,3,6,5,138454,138484,10,0.05
1,2,3,7,5,138454,138484,200,0.98
1,2,3,9,5,138454,138484,100,0.39
1,2,3,11,5,138454,138484,100,0.19
1,2,3,4,5,138484,138514,50,0.19
1,2,3,5,5,138484,138514,300,1.72
1,2,3,6,5,138484,138514,0,0
1,2,3,7,5,138484,138514,200,0.98
1,2,3,8,5,138484,138514,100,0.1
1,2,3,9,5,138484,138514,100,0.96
1,2,3,11,5,138484,138514,700,0.6
1,2,3,12,5,138484,138514,100,0.96
1,2,3,1,5,138514,138544,0,0
1,2,3,3,5,138514,138544,600,1.57
1,2,3,4,5,138514,138544,50,0.19
1,2,3,9,5,138514,138544,100,0.96
1,2,3,10,5,138514,138544,100,0.1
1,2,3,4,5,138544,138574,50,0.19
1,2,3,5,5,138544,138574,300,1.72
1,2,3,7,5,138544,138574,200,0.98
1,2,3,8,5,138544,138574,200,0.08
1,2,3,12,5,138544,138574,100,0.96
1,2,3,1,5,138574,138604,100,0.2
1,2,3,5,5,138574,138604,400,1.72
1,2,3,7,5,138574,138604,200,0.98
1,2,3,9,5,138574,138604,100,0.39
1,2,3,12,5,138574,138604,100,1.34
1,2,3,1,5,138604,138634,100,0.3
1,2,3,3,5,138604,138634,400,0.77
1,2,3,7,5,138604,138634,200,0.98
1,2,3,9,5,138604,138634,100,0.96
1,2,3,3,5,138634,138664,100,1.96
1,2,3,4,5,138634,138664,50,0.19
1,2,3,6,5,138634,138664,10,0.05
1,2,3,7,5,138634,138664,200,0.98
1,2,3,8,5,138634,138664,100,0.59
1,2,3,1,5,138664,138694,50,0.79
1,2,3,4,5,138664,138694,50,0.19
1,2,3,5,5,138664,138694,400,1.72
1,2,3,6,5,138664,138694,0,0
1,2,3,7,5,138664,138694,200,0.98
1,2,3,8,5,138664,138694,200,0.79
1,2,3,10,5,138664,138694,100,0.1
1,2,3,12,5,138664,138694,100,1.34
1,2,3,1,5,138694,138724,200,0.39
1,2,3,5,5,138694,138724,400,1.72
1,2,3,9,5,138694,138724,100,0.39
1,2,3,11,5,138694,138724,700,1.47
1,2,3,1,5,138724,138754,50,0.79
1,2,3,5,5,138724,138754,400,1.72
1,2,3,7,5,138724,138754,200,0.98
1,2,3,9,5,138724,138754,100,0.96
1,2,3,11,5,138724,138754,700,0.75
1,2,3,12,5,138724,138754,100,0.96
1,2,3,1,5,138754,138784,100,0.39
1,2,3,4,5,138754,138784,50,0.19
1,2,3,6,5,138754,138784,0,0
1,2,3,7,5,138754,138784,200,0.98
1,2,3,8,5,138754,138784,200,0.59
1,2,3,11,5,138754,138784,300,0.96
1,2,3,1,5,138784,138814,50,0.33
1,2,3,4,5,138784,138814,50,0.19
1,2,3,5,5,138784,138814,300,1.72
1,2,3,6,5,138784,138814,0,0
1,2,3,8,5,138784,138814,200,0.59
1,2,3,10,5,138784,138814,100,0.1
1,2,3,11,5,138784,138814,700,0.19
1,2,3,12,5,138784,138814,100,1.34
1,2,3,4,5,138814,138844,50,0.19
1,2,3,6,5,138814,138844,30,0.05
1,2,3,12,5,138814,138844,100,0.96
1,2,3,1,5,138844,138874,50,0.38
1,2,3,4,5,138844,138874,50,0.19
1,2,3,5,5,138844,138874,400,1.72
1,2,3,7,5,138844,138874,200,0.98
1,2,3,1,5,138874,138904,50,1.07
1,2,3,4,5,138874,138904,50,0.19
1,2,3,5,5,138874,138904,300,1.72
1,2,3,6,5,138874,138904,0,0
1,2,3,7,5,138874,138904,200,0.98
1,2,3,9,5,138874,138904,100,0.96
1,2,3,11,5,138874,138904,300,0.21
1,2,3,1,5,138904,138934,50,0.39
1,2,3,4,5,138904,138934,50,0.19
1,2,3,6,5,138904,138934,5,0.03
1,2,3,7,5,138904,138934,200,0.98
1,2,3,8,5,138904,138934,200,2.35
1,2,3,10,5,138904,138934,100,0.1
1,2,3,12,5,138904,138934,100,0.39
1,2,3,1,5,138934,138964,100,0.59
1,2,3,5,5,138934,138964,300,1.72
1,2,3,12,5,138934,138964,100,0.39
1,2,3,5,5,138964,138994,400,1.72
1,2,3,8,5,138964,138994,100,0.78
1,2,3,11,5,138964,138994,400,0.19
1,2,3,1,5,138994,139024,50,0.35
1,2,3,5,5,138994,139024,300,1.72
1,2,3,6,5,138994,139024,5,0.03
1,2,3,8,5,138994,139024,200,2.35
1,2,3,9,5,138994,139024,100,0.96
1,2,3,10,5,138994,139024,75,0.1
1,2,3,4,5,139024,139054,50,0.19
1,2,3,6,5,139024,139054,5,0.03
1,2,3,8,5,139024,139054,100,0.59
1,2,3,9,5,139024,139054,100,0.39
1,2,3,11,5,139024,139054,700,0.75
1,2,3,12,5,139024,139054,100,1.34
1,2,3,3,5,139054,139084,100,0.06
1,2,3,6,5,139054,139084,0,0
1,2,3,8,5,139054,139084,200,0.79
1,2,3,10,5,139054,139084,75,0.1
1,2,3,12,5,139054,139084,100,1.34
1,2,3,1,5,139084,139114,50,0.35
1,2,3,5,5,139084,139114,400,1.72
1,2,3,6,5,139084,139114,5,0.03
1,2,3,8,5,139084,139114,200,0.59
1,2,3,10,5,139084,139114,100,0.1
1,2,3,1,5,139114,139144,100,0.79
1,2,3,3,5,139114,139144,100,0.39
1,2,3,4,5,139114,139144,50,0.19
1,2,3,5,5,139114,139144,400,1.72
1,2,3,7,5,139114,139144,200,0.98
1,2,3,8,5,139114,139144,200,0.59
1,2,3,10,5,139114,139144,75,0.1
1,2,3,11,5,139114,139144,700,0.75
1,2,3,1,5,139144,139174,50,0.33
1,2,3,3,5,139144,139174,600,1.57
1,2,3,4,5,139144,139174,50,0.19
1,2,3,5,5,139144,139174,400,1.72
1,2,3,7,5,139144,139174,200,0.98
1,2,3,8,5,139144,139174,100,0.59
1,2,3,9,5,139144,139174,100,0.96
1,2,3,10,5,139144,139174,75,0.1
1,2,3,1,5,139174,139204,100,0.35
1,2,3,11,5,139174,139204,100,0.37
1,2,3,1,5,139204,139234,100,0.25
1,2,3,6,5,139204,139234,30,0.05
1,2,3,7,5,139204,139234,200,0.98
1,2,3,8,5,139204,139234,100,0.78
1,2,3,10,5,139204,139234,100,0.1
1,2,3,12,5,139204,139234,100,1.34
1,2,3,3,5,139234,139264,100,0.05
1,2,3,4,5,139234,139264,50,0.19
1,2,3,5,5,139234,139264,300,1.72
1,2,3,6,5,139234,139264,10,0.05
1,2,3,10,5,139234,139264,75,0.1
1,2,3,12,5,139234,139264,100,0.96
1,2,3,7,5,139264,139294,200,0.98
1,2,3,10,5,139264,139294,75,0.1
1,2,3,11,5,139264,139294,700,1.55
1,2,3,12,5,139264,139294,100,0.39
1,2,3,1,5,139294,139324,100,0.25
1,2,3,4,5,139294,139324,50,0.19
1,2,3,5,5,139294,139324,300,1.72
1,2,3,6,5,139294,139324,10,0.05
1,2,3,9,5,139294,139324,100,0.96
1,2,3,11,5,139294,139324,300,0.21
1,2,3,1,5,139324,139354,100,0.83
1,2,3,5,5,139324,139354,300,1.72
1,2,3,6,5,139324,139354,0,0
1,2,3,7,5,139324,139354,200,0.98
1,2,3,9,5,139324,139354,100,0.39
1,2,3,12,5,139324,139354,100,0.39
1,2,3,1,5,139354,139384,100,0.77
1,2,3,3,5,139354,139384,100,0.4
1,2,3,4,5,139354,139384,50,0.19
1,2,3,5,5,139354,139384,300,1.72
1,2,3,6,5,139354,139384,0,0
1,2,3,8,5,139354,139384,200,2.35
1,2,3,9,5,139354,139384,100,0.39
1,2,3,10,5,139354,139384,100,0.1
1,2,3,8,5,139384,139414,200,0.79
1,2,3,1,5,139414,139444,50,1.07
1,2,3,3,5,139414,139444,1000,3.82
1,2,3,8,5,139414,139444,200,0.59
1,2,3,9,5,139414,139444,100,0.96
1,2,3,12,5,139414,139444,100,0.96
1,2,3,1,5,139444,139474,100,0.59
1,2,3,4,5,139444,139474,50,0.19
1,2,3,6,5,139444,139474,30,0.05
1,2,3,7,5,139444,139474,200,0.98
1,2,3,8,5,139444,139474,200,0.59
1,2,3,9,5,139444,139474,100,0.39
1,2,3,12,5,139444,139474,100,0.96
1,2,3,3,5,139474,139504,100,0.4
1,2,3,5,5,139474,139504,300,1.72
1,2,3,6,5,139474,139504,0,0
1,2,3,11,5,139474,139504,700,0.21
1,2,3,12,5,139474,139504,100,0.39
1,2,3,1,5,139504,139534,100,0.44
1,2,3,3,5,139504,139534,400,0.77
1,2,3,5,5,139504,139534,400,1.72
1,2,3,6,5,139504,139534,30,0.05
1,2,3,8,5,139504,139534,200,2.35
1,2,3,9,5,139504,139534,100,0.96
1,2,3,11,5,139504,139534,700,1.53
1,2,3,3,5,139534,139564,400,0.77
1,2,3,4,5,139534,139564,50,0.19
1,2,3,6,5,139534,139564,30,0.05
1,2,3,10,5,139534,139564,75,0.1
1,2,3,1,5,139564,139594,0,0
1,2,3,11,5,139564,139594,700,1.53
1,2,3,7,5,139594,139624,200,0.98
1,2,3,9,5,139594,139624,100,0.39
1,2,3,10,5,139594,139624,100,0.1
1,2,3,11,5,139594,139624,700,0.21
1,2,3,5,5,139624,139654,300,1.72
1,2,3,9,5,139624,139654,100,0.39
1,2,3,10,5,139624,139654,75,0.1
1,2,3,1,5,139654,139684,100,0.72
1,2,3,3,5,139654,139684,600,1.57
1,2,3,4,5,139654,139684,50,0.19
1,2,3,7,5,139654,139684,200,0.98
1,2,3,8,5,139654,139684,100,0.59
1,2,3,1,5,139684,139714,50,0.33
1,2,3,5,5,139684,139714,300,1.72
1,2,3,7,5,139684,139714,200,0.98
1,2,3,8,5,139684,139714,200,0.59
1,2,3,9,5,139684,139714,100,0.39
1,2,3,11,5,139684,139714,100,0.37
1,2,3,12,5,139684,139714,100,0.39
1,2,3,3,5,139714,139744,100,0.39
1,2,3,4,5,139714,139744,50,0.19
1,2,3,5,5,139714,139744,400,1.72
1,2,3,6,5,139714,139744,0,0
1,2,3,8,5,139714,139744,100,0.39
1,2,3,9,5,139714,139744,100,0.96
1,2,3,10,5,139714,139744,100,0.1
1,2,3,3,5,139744,139774,100,0.2
1,2,3,7,5,139744,139774,200,0.98
1,2,3,10,5,139744,139774,100,0.1
1,2,3,12,5,139744,139774,100,1.34
1,2,3,4,5,139774,139804,50,0.19
1,2,3,5,5,139774,139804,400,1.72
1,2,3,7,5,139774,139804,200,0.98
1,2,3,8,5,139774,139804,100,0.59
1,2,3,10,5,139774,139804,100,0.1
1,2,3,1,5,139804,139834,100,0.3
1,2,3,3,5,139804,139834,100,1.53
1,2,3,8,5,139804,139834,100,0.1
1,2,3,9,5,139804,139834,100,0.39
1,2,3,11,5,139804,139834,500,0.52
1,2,3,12,5,139804,139834,100,0.39
1,2,3,5,5,139834,139864,400,1.72
1,2,3,7,5,139834,139864,200,0.98
1,2,3,8,5,139834,139864,100,0.39
1,2,3,9,5,139834,139864,100,0.96
1,2,3,11,5,139834,139864,300,0.19
1,2,3,12,5,139834,139864,100,0.96
1,2,3,3,5,139864,139894,100,1.96
1,2,3,4,5,139864,139894,50,0.19
1,2,3,9,5,139864,139894,100,0.39
1,2,3,10,5,139864,139894,75,0.1
1,2,3,1,5,139894,139924,100,0.64
1,2,3,3,5,139894,139924,100,1.53
1,2,3,4,5,139894,139924,50,0.19
1,2,3,5,5,139894,139924,400,1.72
1,2,3,7,5,139894,139924,200,0.98
1,2,3,10,5,139894,139924,100,0.1
1,2,3,1,5,139924,139954,50,0.49
1,2,3,3,5,139924,139954,400,0.77
1,2,3,4,5,139924,139954,50,0.19
1,2,3,8,5,139924,139954,200,0.59
1,2,3,9,5,139924,139954,100,0.39
1,2,3,10,5,139924,139954,75,0.1
1,2,3,11,5,139924,139954,500,0.52
1,2,3,1,5,139954,139984,100,0.69
1,2,3,3,5,139954,139984,100,1.53
1,2,3,5,5,139954,139984,300,1.72
1,2,3,8,5,139954,139984,200,0.79
1,2,3,12,5,139954,139984,100,0.96
1,2,3,3,5,139984,140014,100,0.05
1,2,3,4,5,139984,140014,50,0.19
1,2,3,5,5,139984,140014,300,1.72
1,2,3,6,5,139984,140014,0,0
1,2,3,11,5,139984,140014,100,0.37
1,2,3,12,5,139984,140014,100,0.39
1,2,3,1,5,140014,140044,50,1.07
1,2,3,4,5,140014,140044,50,0.19
1,2,3,5,5,140014,140044,300,1.72
1,2,3,6,5,140014,140044,10,0.05
1,2,3,7,5,140014,140044,200,0.98
1,2,3,9,5,140014,140044,100,0.96
1,2,3,11,5,140014,140044,400,0.21
1,2,3,3,5,140044,140074,100,0.19
1,2,3,5,5,140044,140074,400,1.72
1,2,3,7,5,140044,140074,200,0.98
1,2,3,9,5,140044,140074,100,0.39
1,2,3,12,5,140044,140074,100,0.96
1,2,3,4,5,140074,140104,50,0.19
1,2,3,5,5,140074,140104,400,1.72
1,2,3,7,5,140074,140104,200,0.98
1,2,3,8,5,140074,140104,200,0.59
1,2,3,10,5,140074,140104,100,0.1
1,2,3,11,5,140074,140104,300,0.19
1,2,3,12,5,140074,140104,100,0.39
1,2,3,1,5,140104,140134,50,0.59
1,2,3,5,5,140104,140134,300,1.72
1,2,3,7,5,140104,140134,200,0.98
1,2,3,8,5,140104,140134,100,0.1
1,2,3,11,5,140104,140134,700,0.21
1,2,3,12,5,140104,140134,100,1.34
1,2,3,1,5,140134,140164,100,0.59
1,2,3,5,5,140134,140164,400,1.72
1,2,3,6,5,140134,140164,30,0.05
1,2,3,7,5,140134,140164,200,0.98
1,2,3,9,5,140134,140164,100,0.39
1,2,3,10,5,140134,140164,75,0.1
1,2,3,11,5,140134,140164,700,0.21
1,2,3,3,5,140164,140194,100,0.79
1,2,3,4,5,140164,140194,50,0.19
1,2,3,5,5,140164,140194,400,1.72
1,2,3,7,5,140164,140194,200,0.98
1,2,3,3,5,140194,140224,600,1.57
1,2,3,4,5,140194,140224,50,0.19
1,2,3,5,5,140194,140224,400,1.72
1,2,3,10,5,140194,140224,75,0.1
1,2,3,11,5,140194,140224,100,0.37
1,2,3,1,5,140224,140254,100,0.25
1,2,3,5,5,140224,140254,400,1.72
1,2,3,6,5,140224,140254,5,0.03
1,2,3,7,5,140224,140254,200,0.98
1,2,3,1,5,140254,140284,100,0.72
1,2,3,3,5,140254,140284,100,0.06
1,2,3,5,5,140254,140284,300,1.72
1,2,3,7,5,140254,140284,200,0.98
1,2,3,10,5,140254,140284,100,0.1
1,2,3,11,5,140254,140284,700,0.6
1,2,3,1,5,140284,140314,100,0.1
1,2,3,6,5,140284,140314,0,0
1,2,3,8,5,140284,140314,200,0.59
1,2,3,9,5,140284,140314,100,0.96
1,2,3,10,5,140284,140314,100,0.1
1,2,3,11,5,140284,140314,100,0.37
1,2,3,1,5,140314,140344,50,0.33
1,2,3,6,5,140314,140344,5,0.03
1,2,3,7,5,140314,140344,200,0.98
1,2,3,8,5,140314,140344,200,0.79
1,2,3,11,5,140314,140344,400,0.21
1,2,3,12,5,140314,140344,100,0.96
1,2,3,1,5,140344,140374,100,0.69
1,2,3,3,5,140344,140374,100,0.2
1,2,3,5,5,140344,140374,400,1.72
1,2,3,6,5,140344,140374,0,0
1,2,3,8,5,140344,140374,200,2.35
1,2,3,10,5,140344,140374,100,0.1
